  91378.299120        0.029762368080289
  91474.095797        0.049729990164204
  91569.892473        0.036913022257448
  91665.689150        0.031405860144149
  91761.485826        0.048350757322133
  91857.282502        0.044037950665492
  91953.079179        0.022011263689092
  92048.875855        0.013718812850329
  92144.672532        0.010297236485723
  92240.469208        0.008535081264586
  92336.265885        0.007467650981555
  92432.062561        0.006743427031361
  92527.859238        0.006212931072153
  92623.655914        0.005801843394876
  92719.452590        0.005469643169002
  92815.249267        0.005192328623895
  92911.045943        0.004955007281837
  93006.842620        0.004747960310485
  93102.639296        0.004564567795305
  93198.435973        0.004400171074872
  93294.232649        0.004251459030141
  93390.029326        0.004116007461579
  93485.826002        0.003991905076587
  93581.622678        0.003877914907523
  93677.419355        0.003771393868828
  93773.216031        0.003669843225955
  93869.012708        0.003573936487442
  93964.809384        0.003483053297701
  94060.606061        0.003398172579939
  94156.402737        0.003318386080237
  94252.199413        0.003242963493424
  94347.996090        0.003171393090262
  94443.792766        0.003103311050880
  94539.589443        0.003038429698321
  94635.386119        0.002976521105001
  94731.182796        0.002917430265902
  94826.979472        0.002861055870896
  94922.776149        0.002807620905096
  95018.572825        0.002756545172449
  95114.369501        0.002707064196969
  95210.166178        0.002659459405860
  95305.962854        0.002611363313817
  95401.759531        0.002564825215755
  95497.556207        0.002520530178367
  95593.352884        0.002478288034665
  95689.149560        0.002437676046496
  95784.946237        0.002398489034734
  95880.742913        0.002360615526566
  95976.539589        0.002323978346991
  96072.336266        0.002288520845601
  96168.132942        0.002254212246619
  96263.929619        0.002221084059366
  96359.726295        0.002189195193806
  96455.522972        0.002158570728964
  96551.319648        0.002129693705310
  96647.116325        0.002100119068903
  96742.913001        0.002070193149268
  96838.709677        0.002040894666169
  96934.506354        0.002012833341003
  97030.303030        0.001985955879973
  97126.099707        0.001959930386727
  97221.896383        0.001934635766481
  97317.693060        0.001910014569621
  97413.489736        0.001886030690687
  97509.286413        0.001862658344742
  97605.083089        0.001839880863262
  97700.879765        0.001817698464049
  97796.676442        0.001796163568152
  97892.473118        0.001775463381585
  97988.269795        0.001755071042092
  98084.066471        0.001735174066917
  98179.863148        0.001715527114237
  98275.659824        0.001695188262931
  98371.456500        0.001675877627860
  98467.253177        0.001657233236168
  98563.049853        0.001639073080678
  98658.846530        0.001621335209779
  98754.643206        0.001603990385998
  98850.439883        0.001587020254998
  98946.236559        0.001570411301092
  99042.033236        0.001554153335778
  99137.829912        0.001538240404847
  99233.626588        0.001522675903368
  99329.423265        0.001507492751368
  99425.219941        0.001492833676072
  99521.016618        0.001478790430965
  99616.813294        0.001463875151303
  99712.609971        0.001449294869112
  99808.406647        0.001435275258604
  99904.203324        0.001421608391904
 100000.000000        0.001408228482874
