  91378.299120      285.118494907393938
  91474.095797      494.856290374200626
  91569.892473      381.019891122997990
  91665.689150      340.905006194606187
  91761.485826      524.052623799992716
  91857.282502      503.463574438151966
  91953.079179      320.275397721939896
  92048.875855      295.681806783119896
  92144.672532      385.150796802863340
  92240.469208      661.157177500213152
  92336.265885      788.036462999673063
  92432.062561     1022.800921127084962
  92527.859238     1015.412874185576925
  92623.655914      665.341746720259380
  92719.452590      720.417546199316689
  92815.249267     1240.866093332304899
  92911.045943     1508.526390748107360
  93006.842620     1315.129344115998720
  93102.639296     1742.620842849685914
  93198.435973     2149.394454847030374
  93294.232649     1287.639189177593153
  93390.029326      923.096169140284928
  93485.826002      759.597913725576859
  93581.622678      862.604634467050687
  93677.419355     1232.693330692812651
  93773.216031     1724.808066788105634
  93869.012708     2391.296127469861403
  93964.809384     2060.798212494805284
  94060.606061     2506.633051278671246
  94156.402737     2401.153272190673761
  94252.199413     3111.556209647661035
  94347.996090     3074.089215088108631
  94443.792766     3872.833997492685739
  94539.589443     4643.067726319499343
  94635.386119     4102.024385783337493
  94731.182796     2977.386417300811445
  94826.979472     2111.965027121505955
  94922.776149     1492.342702838903733
  95018.572825     1515.154882207903256
  95114.369501     1920.645342051830312
  95210.166178     2824.531312889242599
  95305.962854     3378.535101242341170
  95401.759531     4381.767938338206477
  95497.556207     4507.301468869769451
  95593.352884     4877.743182027417788
  95689.149560     5830.869103451537740
  95784.946237     6296.399323080001523
  95880.742913     7250.230970640078340
  95976.539589     8147.738019625624474
  96072.336266     7068.985459596794499
  96168.132942     5450.410104387327010
  96263.929619     3482.564610102047027
  96359.726295     2512.244563314602146
  96455.522972     2236.759863833932286
  96551.319648     2654.992429132962570
  96647.116325     3493.638906182448864
  96742.913001     4785.522566018635189
  96838.709677     5888.497018495544580
  96934.506354     6533.013079414323329
  97030.303030     8364.289554486185807
  97126.099707     8465.716906766474494
  97221.896383    10087.056630778681210
  97317.693060    11229.052405778209504
  97413.489736    11495.256151957228212
  97509.286413    10419.211480072313861
  97605.083089     7650.308830674085584
  97700.879765     5220.102599924892274
  97796.676442     3601.598478546905426
  97892.473118     2932.748395270458786
  97988.269795     3135.454864548446949
  98084.066471     3995.345851482196394
  98179.863148     5388.613736098914160
  98275.659824     6658.803289759130166
  98371.456500     8767.396539780023886
  98467.253177     9605.178457561940377
  98563.049853    11769.393110022894689
  98658.846530    13130.685620718149949
  98754.643206    14443.725481964691426
  98850.439883    14893.029226631544589
  98946.236559    12850.349276783521418
  99042.033236     9745.608597957649181
  99137.829912     6673.472081001966217
  99233.626588     4512.420163598193540
  99329.423265     3495.039542485944366
  99425.219941     3396.411220715999661
  99521.016618     4111.915118374996382
  99616.813294     5277.207689618636323
  99712.609971     7135.443724410359209
  99808.406647     8743.306439866719302
  99904.203324    11002.271015261714638
 100000.000000    13063.525207894219420
